frame_number,timestamp,zone_id,zone_name,density,crowd_count_estimate,status
114,2025-08-25T14:53:30.302698,8,Zone 3-3,8.201007e-05,9,normal
115,2025-08-25T14:53:30.591954,0,Zone 1-1,6.256363e-05,7,normal
115,2025-08-25T14:53:30.591954,1,Zone 1-2,0.00012459347,14,normal
115,2025-08-25T14:53:30.591954,2,Zone 1-3,0.000100144614,11,normal
115,2025-08-25T14:53:30.591954,3,Zone 2-1,4.5000248e-05,5,normal
115,2025-08-25T14:53:30.591954,4,Zone 2-2,9.772344e-05,10,normal
115,2025-08-25T14:53:30.591954,5,Zone 2-3,0.000106072126,11,normal
115,2025-08-25T14:53:30.591954,6,Zone 3-1,3.1636486e-05,3,normal
115,2025-08-25T14:53:30.591954,7,Zone 3-2,3.2113185e-05,3,normal
115,2025-08-25T14:53:30.591954,8,Zone 3-3,7.547203e-05,8,normal
116,2025-08-25T14:53:30.857303,0,Zone 1-1,7.726666e-05,8,normal
116,2025-08-25T14:53:30.857303,1,Zone 1-2,0.0001310532,14,normal
116,2025-08-25T14:53:30.857303,2,Zone 1-3,0.00010443678,11,normal
116,2025-08-25T14:53:30.857303,3,Zone 2-1,5.4059252e-05,6,normal
116,2025-08-25T14:53:30.857303,4,Zone 2-2,9.508754e-05,10,normal
116,2025-08-25T14:53:30.857303,5,Zone 2-3,0.000106841,12,normal
116,2025-08-25T14:53:30.857303,6,Zone 3-1,3.2649295e-05,3,normal
116,2025-08-25T14:53:30.857303,7,Zone 3-2,3.705242e-05,4,normal
116,2025-08-25T14:53:30.857303,8,Zone 3-3,7.405667e-05,8,normal
117,2025-08-25T14:53:31.123755,0,Zone 1-1,8.068536e-05,9,normal
117,2025-08-25T14:53:31.123755,1,Zone 1-2,0.00013533169,15,normal
117,2025-08-25T14:53:31.123755,2,Zone 1-3,0.00010659873,12,normal
117,2025-08-25T14:53:31.123755,3,Zone 2-1,5.4162792e-05,6,normal
117,2025-08-25T14:53:31.123755,4,Zone 2-2,0.00010187252,11,normal
117,2025-08-25T14:53:31.123755,5,Zone 2-3,0.000110283414,12,normal
117,2025-08-25T14:53:31.123755,6,Zone 3-1,3.2044867e-05,3,normal
117,2025-08-25T14:53:31.123755,7,Zone 3-2,3.7223814e-05,4,normal
117,2025-08-25T14:53:31.123755,8,Zone 3-3,7.4949974e-05,8,normal
118,2025-08-25T14:53:31.388184,0,Zone 1-1,7.5258955e-05,8,normal
118,2025-08-25T14:53:31.388184,1,Zone 1-2,0.00013623902,15,normal
118,2025-08-25T14:53:31.388184,2,Zone 1-3,0.00010663016,12,normal
118,2025-08-25T14:53:31.388184,3,Zone 2-1,5.3617205e-05,6,normal
118,2025-08-25T14:53:31.388184,4,Zone 2-2,8.279534e-05,9,normal
118,2025-08-25T14:53:31.388184,5,Zone 2-3,9.882797e-05,11,normal
118,2025-08-25T14:53:31.388184,6,Zone 3-1,3.11159e-05,3,normal
118,2025-08-25T14:53:31.388184,7,Zone 3-2,3.629454e-05,4,normal
118,2025-08-25T14:53:31.388184,8,Zone 3-3,7.152919e-05,8,normal
119,2025-08-25T14:53:31.653234,0,Zone 1-1,7.7038814e-05,8,normal
119,2025-08-25T14:53:31.653234,1,Zone 1-2,0.0001474188,16,normal
119,2025-08-25T14:53:31.653234,2,Zone 1-3,0.00011061196,12,normal
119,2025-08-25T14:53:31.653234,3,Zone 2-1,5.4292002e-05,6,normal
119,2025-08-25T14:53:31.653234,4,Zone 2-2,0.000104041195,11,normal
119,2025-08-25T14:53:31.653234,5,Zone 2-3,0.00010830851,12,normal
119,2025-08-25T14:53:31.653234,6,Zone 3-1,3.5034667e-05,3,normal
119,2025-08-25T14:53:31.653234,7,Zone 3-2,3.841292e-05,4,normal
119,2025-08-25T14:53:31.653234,8,Zone 3-3,7.875512e-05,8,normal
120,2025-08-25T14:53:31.963300,0,Zone 1-1,7.8045436e-05,8,normal
120,2025-08-25T14:53:31.963300,1,Zone 1-2,0.00014762433,16,normal
120,2025-08-25T14:53:31.963300,2,Zone 1-3,0.00011109858,12,normal
120,2025-08-25T14:53:31.963300,3,Zone 2-1,5.5030683e-05,6,normal
120,2025-08-25T14:53:31.963300,4,Zone 2-2,0.00010461785,11,normal
120,2025-08-25T14:53:31.963300,5,Zone 2-3,0.00010942682,12,normal
120,2025-08-25T14:53:31.963300,6,Zone 3-1,3.4817072e-05,3,normal
120,2025-08-25T14:53:31.963300,7,Zone 3-2,3.840854e-05,4,normal
120,2025-08-25T14:53:31.963300,8,Zone 3-3,7.878763e-05,8,normal
121,2025-08-25T14:53:32.230584,0,Zone 1-1,6.9060974e-05,7,normal
121,2025-08-25T14:53:32.230584,1,Zone 1-2,0.00017363635,19,normal
121,2025-08-25T14:53:32.230584,2,Zone 1-3,0.0001475003,16,normal
121,2025-08-25T14:53:32.230584,3,Zone 2-1,5.9800932e-05,6,normal
121,2025-08-25T14:53:32.230584,4,Zone 2-2,0.00011962153,13,normal
121,2025-08-25T14:53:32.230584,5,Zone 2-3,0.00013117459,14,normal
121,2025-08-25T14:53:32.230584,6,Zone 3-1,3.5491674e-05,3,normal
121,2025-08-25T14:53:32.230584,7,Zone 3-2,3.867121e-05,4,normal
121,2025-08-25T14:53:32.230584,8,Zone 3-3,8.6656866e-05,9,normal
122,2025-08-25T14:53:32.495757,0,Zone 1-1,5.589056e-05,6,normal
122,2025-08-25T14:53:32.495757,1,Zone 1-2,0.00017743497,20,normal
122,2025-08-25T14:53:32.495757,2,Zone 1-3,0.000120004064,13,normal
122,2025-08-25T14:53:32.495757,3,Zone 2-1,6.2848114e-05,7,normal
122,2025-08-25T14:53:32.495757,4,Zone 2-2,9.448651e-05,10,normal
122,2025-08-25T14:53:32.495757,5,Zone 2-3,0.00010961624,12,normal
122,2025-08-25T14:53:32.495757,6,Zone 3-1,3.3506323e-05,3,normal
122,2025-08-25T14:53:32.495757,7,Zone 3-2,3.749634e-05,4,normal
122,2025-08-25T14:53:32.495757,8,Zone 3-3,7.823876e-05,8,normal
123,2025-08-25T14:53:32.760029,0,Zone 1-1,5.818409e-05,6,normal
123,2025-08-25T14:53:32.760029,1,Zone 1-2,0.00018134541,20,normal
123,2025-08-25T14:53:32.760029,2,Zone 1-3,0.000120532764,13,normal
123,2025-08-25T14:53:32.760029,3,Zone 2-1,6.0823397e-05,6,normal
123,2025-08-25T14:53:32.760029,4,Zone 2-2,9.4105984e-05,10,normal
123,2025-08-25T14:53:32.760029,5,Zone 2-3,0.00011535046,13,normal
123,2025-08-25T14:53:32.760029,6,Zone 3-1,3.468965e-05,3,normal
123,2025-08-25T14:53:32.760029,7,Zone 3-2,3.7847287e-05,4,normal
123,2025-08-25T14:53:32.760029,8,Zone 3-3,8.231592e-05,9,normal
124,2025-08-25T14:53:33.024072,0,Zone 1-1,5.513891e-05,6,normal
124,2025-08-25T14:53:33.024072,1,Zone 1-2,0.00017632573,19,normal
124,2025-08-25T14:53:33.024072,2,Zone 1-3,0.0001051437,11,normal
124,2025-08-25T14:53:33.024072,3,Zone 2-1,6.378357e-05,7,normal
124,2025-08-25T14:53:33.024072,4,Zone 2-2,9.525198e-05,10,normal
124,2025-08-25T14:53:33.024072,5,Zone 2-3,9.902101e-05,11,normal
124,2025-08-25T14:53:33.024072,6,Zone 3-1,3.5572022e-05,4,normal
124,2025-08-25T14:53:33.024072,7,Zone 3-2,3.9959625e-05,4,normal
124,2025-08-25T14:53:33.024072,8,Zone 3-3,8.1108556e-05,9,normal
125,2025-08-25T14:53:33.294462,0,Zone 1-1,6.047755e-05,6,normal
125,2025-08-25T14:53:33.294462,1,Zone 1-2,0.00017790435,20,normal
125,2025-08-25T14:53:33.294462,2,Zone 1-3,0.000119045224,13,normal
125,2025-08-25T14:53:33.294462,3,Zone 2-1,6.340672e-05,7,normal
125,2025-08-25T14:53:33.294462,4,Zone 2-2,9.609877e-05,10,normal
125,2025-08-25T14:53:33.294462,5,Zone 2-3,0.000113695445,12,normal
125,2025-08-25T14:53:33.294462,6,Zone 3-1,3.670942e-05,4,normal
125,2025-08-25T14:53:33.294462,7,Zone 3-2,4.2739077e-05,4,normal
125,2025-08-25T14:53:33.294462,8,Zone 3-3,8.410463e-05,9,normal
126,2025-08-25T14:53:33.558789,0,Zone 1-1,5.9834532e-05,6,normal
126,2025-08-25T14:53:33.558789,1,Zone 1-2,0.0001779069,20,normal
126,2025-08-25T14:53:33.558789,2,Zone 1-3,0.00011914539,13,normal
126,2025-08-25T14:53:33.558789,3,Zone 2-1,6.0677397e-05,6,normal
126,2025-08-25T14:53:33.558789,4,Zone 2-2,9.6610966e-05,10,normal
126,2025-08-25T14:53:33.558789,5,Zone 2-3,0.000113778915,12,normal
126,2025-08-25T14:53:33.558789,6,Zone 3-1,3.4719433e-05,3,normal
126,2025-08-25T14:53:33.558789,7,Zone 3-2,4.2716652e-05,4,normal
126,2025-08-25T14:53:33.558789,8,Zone 3-3,8.406983e-05,9,normal
127,2025-08-25T14:53:33.823287,0,Zone 1-1,6.4578475e-05,7,normal
127,2025-08-25T14:53:33.823287,1,Zone 1-2,0.00017891478,20,normal
127,2025-08-25T14:53:33.823287,2,Zone 1-3,0.000120101635,13,normal
127,2025-08-25T14:53:33.823287,3,Zone 2-1,6.175825e-05,7,normal
127,2025-08-25T14:53:33.823287,4,Zone 2-2,9.993463e-05,11,normal
127,2025-08-25T14:53:33.823287,5,Zone 2-3,0.00011447406,13,normal
127,2025-08-25T14:53:33.823287,6,Zone 3-1,3.520273e-05,3,normal
127,2025-08-25T14:53:33.823287,7,Zone 3-2,4.13011e-05,4,normal
127,2025-08-25T14:53:33.823287,8,Zone 3-3,8.477788e-05,9,normal
128,2025-08-25T14:53:34.086121,0,Zone 1-1,5.622301e-05,6,normal
128,2025-08-25T14:53:34.086121,1,Zone 1-2,0.00015550043,17,normal
128,2025-08-25T14:53:34.086121,2,Zone 1-3,0.00010937996,12,normal
128,2025-08-25T14:53:34.086121,3,Zone 2-1,5.0946062e-05,5,normal
128,2025-08-25T14:53:34.086121,4,Zone 2-2,0.000101931306,11,normal
128,2025-08-25T14:53:34.086121,5,Zone 2-3,0.00010012237,11,normal
128,2025-08-25T14:53:34.086121,6,Zone 3-1,3.640042e-05,4,normal
128,2025-08-25T14:53:34.086121,7,Zone 3-2,4.1514006e-05,4,normal
128,2025-08-25T14:53:34.086121,8,Zone 3-3,7.4367206e-05,8,normal
129,2025-08-25T14:53:34.352391,0,Zone 1-1,5.1228228e-05,5,normal
129,2025-08-25T14:53:34.352391,1,Zone 1-2,0.0001777043,20,normal
129,2025-08-25T14:53:34.352391,2,Zone 1-3,0.000111163325,12,normal
129,2025-08-25T14:53:34.352391,3,Zone 2-1,4.8650792e-05,5,normal
129,2025-08-25T14:53:34.352391,4,Zone 2-2,0.00010443064,11,normal
129,2025-08-25T14:53:34.352391,5,Zone 2-3,0.00010806603,12,normal
129,2025-08-25T14:53:34.352391,6,Zone 3-1,3.5540346e-05,4,normal
129,2025-08-25T14:53:34.352391,7,Zone 3-2,4.5016684e-05,5,normal
129,2025-08-25T14:53:34.352391,8,Zone 3-3,7.817232e-05,8,normal
130,2025-08-25T14:53:34.617550,0,Zone 1-1,5.459557e-05,6,normal
130,2025-08-25T14:53:34.617550,1,Zone 1-2,0.00017329522,19,normal
130,2025-08-25T14:53:34.617550,2,Zone 1-3,0.000111667294,12,normal
130,2025-08-25T14:53:34.617550,3,Zone 2-1,4.932085e-05,5,normal
130,2025-08-25T14:53:34.617550,4,Zone 2-2,9.332955e-05,10,normal
130,2025-08-25T14:53:34.617550,5,Zone 2-3,0.000107462954,12,normal
130,2025-08-25T14:53:34.617550,6,Zone 3-1,3.5300945e-05,3,normal
130,2025-08-25T14:53:34.617550,7,Zone 3-2,4.2926866e-05,4,normal
130,2025-08-25T14:53:34.617550,8,Zone 3-3,7.748797e-05,8,normal
131,2025-08-25T14:53:34.884478,0,Zone 1-1,5.8817088e-05,6,normal
131,2025-08-25T14:53:34.884478,1,Zone 1-2,0.00017509707,19,normal
131,2025-08-25T14:53:34.884478,2,Zone 1-3,0.00011367539,12,normal
131,2025-08-25T14:53:34.884478,3,Zone 2-1,5.1901334e-05,5,normal
131,2025-08-25T14:53:34.884478,4,Zone 2-2,0.00010229023,11,normal
131,2025-08-25T14:53:34.884478,5,Zone 2-3,0.000113999384,12,normal
131,2025-08-25T14:53:34.884478,6,Zone 3-1,3.3783017e-05,3,normal
131,2025-08-25T14:53:34.884478,7,Zone 3-2,5.0499602e-05,5,normal
131,2025-08-25T14:53:34.884478,8,Zone 3-3,8.0460704e-05,9,normal
132,2025-08-25T14:53:35.151289,0,Zone 1-1,5.8237383e-05,6,normal
132,2025-08-25T14:53:35.151289,1,Zone 1-2,0.00017509636,19,normal
132,2025-08-25T14:53:35.151289,2,Zone 1-3,0.000113423295,12,normal
132,2025-08-25T14:53:35.151289,3,Zone 2-1,5.055755e-05,5,normal
132,2025-08-25T14:53:35.151289,4,Zone 2-2,0.00010224574,11,normal
132,2025-08-25T14:53:35.151289,5,Zone 2-3,0.000113947826,12,normal
132,2025-08-25T14:53:35.151289,6,Zone 3-1,3.349638e-05,3,normal
132,2025-08-25T14:53:35.151289,7,Zone 3-2,5.0474537e-05,5,normal
132,2025-08-25T14:53:35.151289,8,Zone 3-3,8.0473634e-05,9,normal
133,2025-08-25T14:53:35.417097,0,Zone 1-1,5.9219405e-05,6,normal
133,2025-08-25T14:53:35.417097,1,Zone 1-2,0.00014942834,17,normal
133,2025-08-25T14:53:35.417097,2,Zone 1-3,0.00010883609,12,normal
133,2025-08-25T14:53:35.417097,3,Zone 2-1,4.3255543e-05,4,normal
133,2025-08-25T14:53:35.417097,4,Zone 2-2,9.571279e-05,10,normal
133,2025-08-25T14:53:35.417097,5,Zone 2-3,0.00011144137,12,normal
133,2025-08-25T14:53:35.417097,6,Zone 3-1,2.935699e-05,3,normal
133,2025-08-25T14:53:35.417097,7,Zone 3-2,4.6559137e-05,5,normal
133,2025-08-25T14:53:35.417097,8,Zone 3-3,8.5190135e-05,9,normal
134,2025-08-25T14:53:35.682752,0,Zone 1-1,5.8602698e-05,6,normal
134,2025-08-25T14:53:35.682752,1,Zone 1-2,0.000156041,17,normal
134,2025-08-25T14:53:35.682752,2,Zone 1-3,0.00010512479,11,normal
134,2025-08-25T14:53:35.682752,3,Zone 2-1,4.551103e-05,5,normal
134,2025-08-25T14:53:35.682752,4,Zone 2-2,9.515526e-05,10,normal
134,2025-08-25T14:53:35.682752,5,Zone 2-3,0.000107312495,12,normal
134,2025-08-25T14:53:35.682752,6,Zone 3-1,2.7515e-05,3,normal
134,2025-08-25T14:53:35.682752,7,Zone 3-2,4.1440282e-05,4,normal
134,2025-08-25T14:53:35.682752,8,Zone 3-3,8.365382e-05,9,normal
135,2025-08-25T14:53:35.954154,0,Zone 1-1,5.9005648e-05,6,normal
135,2025-08-25T14:53:35.954154,1,Zone 1-2,0.00015441881,17,normal
135,2025-08-25T14:53:35.954154,2,Zone 1-3,0.0001052833,11,normal
135,2025-08-25T14:53:35.954154,3,Zone 2-1,4.5906963e-05,5,normal
135,2025-08-25T14:53:35.954154,4,Zone 2-2,9.835325e-05,11,normal
135,2025-08-25T14:53:35.954154,5,Zone 2-3,0.00011043431,12,normal
135,2025-08-25T14:53:35.954154,6,Zone 3-1,2.9043167e-05,3,normal
135,2025-08-25T14:53:35.954154,7,Zone 3-2,4.5033896e-05,5,normal
135,2025-08-25T14:53:35.954154,8,Zone 3-3,8.5769105e-05,9,normal
136,2025-08-25T14:53:36.219250,0,Zone 1-1,6.4678905e-05,7,normal
136,2025-08-25T14:53:36.219250,1,Zone 1-2,0.00014690429,16,normal
136,2025-08-25T14:53:36.219250,2,Zone 1-3,9.642829e-05,10,normal
136,2025-08-25T14:53:36.219250,3,Zone 2-1,4.823351e-05,5,normal
136,2025-08-25T14:53:36.219250,4,Zone 2-2,9.0298185e-05,10,normal
136,2025-08-25T14:53:36.219250,5,Zone 2-3,0.00010268505,11,normal
136,2025-08-25T14:53:36.219250,6,Zone 3-1,2.4944185e-05,2,normal
136,2025-08-25T14:53:36.219250,7,Zone 3-2,4.6602454e-05,5,normal
136,2025-08-25T14:53:36.219250,8,Zone 3-3,8.7841676e-05,9,normal
137,2025-08-25T14:53:36.483238,0,Zone 1-1,5.819751e-05,6,normal
137,2025-08-25T14:53:36.483238,1,Zone 1-2,0.0001475511,16,normal
137,2025-08-25T14:53:36.483238,2,Zone 1-3,0.00010218031,11,normal
137,2025-08-25T14:53:36.483238,3,Zone 2-1,4.911023e-05,5,normal
137,2025-08-25T14:53:36.483238,4,Zone 2-2,9.9565514e-05,11,normal
137,2025-08-25T14:53:36.483238,5,Zone 2-3,0.00011022166,12,normal
137,2025-08-25T14:53:36.483238,6,Zone 3-1,2.4258961e-05,2,normal
137,2025-08-25T14:53:36.483238,7,Zone 3-2,5.1534305e-05,5,normal
137,2025-08-25T14:53:36.483238,8,Zone 3-3,8.994944e-05,10,normal
138,2025-08-25T14:53:36.748662,0,Zone 1-1,6.0073875e-05,6,normal
138,2025-08-25T14:53:36.748662,1,Zone 1-2,0.00014923814,16,normal
138,2025-08-25T14:53:36.748662,2,Zone 1-3,0.000101736405,11,normal
138,2025-08-25T14:53:36.748662,3,Zone 2-1,4.9789058e-05,5,normal
138,2025-08-25T14:53:36.748662,4,Zone 2-2,0.000104415805,11,normal
138,2025-08-25T14:53:36.748662,5,Zone 2-3,0.00010912011,12,normal
138,2025-08-25T14:53:36.748662,6,Zone 3-1,2.442719e-05,2,normal
138,2025-08-25T14:53:36.748662,7,Zone 3-2,5.0654045e-05,5,normal
138,2025-08-25T14:53:36.748662,8,Zone 3-3,8.986569e-05,10,normal
139,2025-08-25T14:53:37.014039,0,Zone 1-1,5.52325e-05,6,normal
139,2025-08-25T14:53:37.014039,1,Zone 1-2,0.00015179628,17,normal
139,2025-08-25T14:53:37.014039,2,Zone 1-3,9.9270525e-05,11,normal
139,2025-08-25T14:53:37.014039,3,Zone 2-1,4.6983354e-05,5,normal
139,2025-08-25T14:53:37.014039,4,Zone 2-2,9.7516815e-05,11,normal
139,2025-08-25T14:53:37.014039,5,Zone 2-3,0.00011551598,13,normal
139,2025-08-25T14:53:37.014039,6,Zone 3-1,2.3110231e-05,2,normal
139,2025-08-25T14:53:37.014039,7,Zone 3-2,4.9229617e-05,5,normal
139,2025-08-25T14:53:37.014039,8,Zone 3-3,9.274477e-05,10,normal
140,2025-08-25T14:53:37.276812,0,Zone 1-1,5.4105807e-05,6,normal
140,2025-08-25T14:53:37.276812,1,Zone 1-2,0.0001851218,20,normal
140,2025-08-25T14:53:37.276812,2,Zone 1-3,9.556161e-05,10,normal
140,2025-08-25T14:53:37.276812,3,Zone 2-1,4.658668e-05,5,normal
140,2025-08-25T14:53:37.276812,4,Zone 2-2,9.9185134e-05,11,normal
140,2025-08-25T14:53:37.276812,5,Zone 2-3,0.000110490044,12,normal
140,2025-08-25T14:53:37.276812,6,Zone 3-1,2.5329697e-05,2,normal
140,2025-08-25T14:53:37.276812,7,Zone 3-2,4.9560575e-05,5,normal
140,2025-08-25T14:53:37.276812,8,Zone 3-3,9.4625306e-05,10,normal
141,2025-08-25T14:53:37.541826,0,Zone 1-1,5.3251842e-05,6,normal
141,2025-08-25T14:53:37.541826,1,Zone 1-2,0.00018512197,20,normal
141,2025-08-25T14:53:37.541826,2,Zone 1-3,9.5824915e-05,10,normal
141,2025-08-25T14:53:37.541826,3,Zone 2-1,4.6849596e-05,5,normal
141,2025-08-25T14:53:37.541826,4,Zone 2-2,9.91853e-05,11,normal
141,2025-08-25T14:53:37.541826,5,Zone 2-3,0.00011052537,12,normal
141,2025-08-25T14:53:37.541826,6,Zone 3-1,2.5326677e-05,2,normal
141,2025-08-25T14:53:37.541826,7,Zone 3-2,4.948702e-05,5,normal
141,2025-08-25T14:53:37.541826,8,Zone 3-3,9.452898e-05,10,normal
142,2025-08-25T14:53:37.807939,0,Zone 1-1,5.39442e-05,6,normal
142,2025-08-25T14:53:37.807939,1,Zone 1-2,0.00017270693,19,normal
142,2025-08-25T14:53:37.807939,2,Zone 1-3,8.973715e-05,10,normal
142,2025-08-25T14:53:37.807939,3,Zone 2-1,4.3289245e-05,4,normal
142,2025-08-25T14:53:37.807939,4,Zone 2-2,9.4637566e-05,10,normal
142,2025-08-25T14:53:37.807939,5,Zone 2-3,9.902459e-05,11,normal
142,2025-08-25T14:53:37.807939,6,Zone 3-1,2.4418832e-05,2,normal
142,2025-08-25T14:53:37.807939,7,Zone 3-2,4.462443e-05,5,normal
142,2025-08-25T14:53:37.807939,8,Zone 3-3,9.2339185e-05,10,normal
143,2025-08-25T14:53:38.072640,0,Zone 1-1,4.987732e-05,5,normal
143,2025-08-25T14:53:38.072640,1,Zone 1-2,0.00017969991,20,normal
143,2025-08-25T14:53:38.072640,2,Zone 1-3,9.6131465e-05,10,normal
143,2025-08-25T14:53:38.072640,3,Zone 2-1,4.855347e-05,5,normal
143,2025-08-25T14:53:38.072640,4,Zone 2-2,0.0001054312,12,normal
143,2025-08-25T14:53:38.072640,5,Zone 2-3,0.00011316301,12,normal
143,2025-08-25T14:53:38.072640,6,Zone 3-1,2.685758e-05,3,normal
143,2025-08-25T14:53:38.072640,7,Zone 3-2,5.0962957e-05,5,normal
143,2025-08-25T14:53:38.072640,8,Zone 3-3,0.00010243596,11,normal
144,2025-08-25T14:53:38.336821,0,Zone 1-1,5.3909476e-05,6,normal
144,2025-08-25T14:53:38.336821,1,Zone 1-2,0.00017970009,20,normal
144,2025-08-25T14:53:38.336821,2,Zone 1-3,9.1939924e-05,10,normal
144,2025-08-25T14:53:38.336821,3,Zone 2-1,5.420581e-05,6,normal
144,2025-08-25T14:53:38.336821,4,Zone 2-2,0.00011343898,12,normal
144,2025-08-25T14:53:38.336821,5,Zone 2-3,0.00011060702,12,normal
144,2025-08-25T14:53:38.336821,6,Zone 3-1,2.6360854e-05,2,normal
144,2025-08-25T14:53:38.336821,7,Zone 3-2,5.292387e-05,6,normal
144,2025-08-25T14:53:38.336821,8,Zone 3-3,0.00010050541,11,normal
145,2025-08-25T14:53:38.627655,0,Zone 1-1,5.2237465e-05,5,normal
145,2025-08-25T14:53:38.627655,1,Zone 1-2,0.00013667463,15,normal
145,2025-08-25T14:53:38.627655,2,Zone 1-3,7.85749e-05,8,normal
145,2025-08-25T14:53:38.627655,3,Zone 2-1,4.200356e-05,4,normal
145,2025-08-25T14:53:38.627655,4,Zone 2-2,0.00011008098,12,normal
145,2025-08-25T14:53:38.627655,5,Zone 2-3,0.00010348293,11,normal
145,2025-08-25T14:53:38.627655,6,Zone 3-1,3.1702817e-05,3,normal
145,2025-08-25T14:53:38.627655,7,Zone 3-2,4.8983704e-05,5,normal
145,2025-08-25T14:53:38.627655,8,Zone 3-3,9.577533e-05,10,normal
146,2025-08-25T14:53:38.899246,0,Zone 1-1,4.820442e-05,5,normal
146,2025-08-25T14:53:38.899246,1,Zone 1-2,0.00013233637,15,normal
146,2025-08-25T14:53:38.899246,2,Zone 1-3,9.406292e-05,10,normal
146,2025-08-25T14:53:38.899246,3,Zone 2-1,4.8220325e-05,5,normal
146,2025-08-25T14:53:38.899246,4,Zone 2-2,0.000106318505,12,normal
146,2025-08-25T14:53:38.899246,5,Zone 2-3,0.00011645187,13,normal
146,2025-08-25T14:53:38.899246,6,Zone 3-1,3.0150351e-05,3,normal
146,2025-08-25T14:53:38.899246,7,Zone 3-2,4.940961e-05,5,normal
146,2025-08-25T14:53:38.899246,8,Zone 3-3,9.610772e-05,10,normal
147,2025-08-25T14:53:39.163342,0,Zone 1-1,4.7859674e-05,5,normal
147,2025-08-25T14:53:39.163342,1,Zone 1-2,0.00013536308,15,normal
147,2025-08-25T14:53:39.163342,2,Zone 1-3,9.7493044e-05,10,normal
147,2025-08-25T14:53:39.163342,3,Zone 2-1,4.9374805e-05,5,normal
147,2025-08-25T14:53:39.163342,4,Zone 2-2,0.000110493434,12,normal
147,2025-08-25T14:53:39.163342,5,Zone 2-3,0.00011731166,13,normal
147,2025-08-25T14:53:39.163342,6,Zone 3-1,3.0662082e-05,3,normal
147,2025-08-25T14:53:39.163342,7,Zone 3-2,4.8774586e-05,5,normal
147,2025-08-25T14:53:39.163342,8,Zone 3-3,0.00010000384,11,normal
148,2025-08-25T14:53:39.426039,0,Zone 1-1,5.7377183e-05,6,normal
148,2025-08-25T14:53:39.426039,1,Zone 1-2,0.00013716577,15,normal
148,2025-08-25T14:53:39.426039,2,Zone 1-3,0.00010252127,11,normal
148,2025-08-25T14:53:39.426039,3,Zone 2-1,5.568719e-05,6,normal
148,2025-08-25T14:53:39.426039,4,Zone 2-2,0.00010665181,12,normal
148,2025-08-25T14:53:39.426039,5,Zone 2-3,0.00010881551,12,normal
148,2025-08-25T14:53:39.426039,6,Zone 3-1,2.8189505e-05,3,normal
148,2025-08-25T14:53:39.426039,7,Zone 3-2,4.8918842e-05,5,normal
148,2025-08-25T14:53:39.426039,8,Zone 3-3,9.353004e-05,10,normal
149,2025-08-25T14:53:39.693275,0,Zone 1-1,5.707972e-05,6,normal
149,2025-08-25T14:53:39.693275,1,Zone 1-2,0.00013796164,15,normal
149,2025-08-25T14:53:39.693275,2,Zone 1-3,0.000110313624,12,normal
149,2025-08-25T14:53:39.693275,3,Zone 2-1,5.1656632e-05,5,normal
149,2025-08-25T14:53:39.693275,4,Zone 2-2,0.000104531166,11,normal
149,2025-08-25T14:53:39.693275,5,Zone 2-3,0.000113168426,12,normal
149,2025-08-25T14:53:39.693275,6,Zone 3-1,3.0279414e-05,3,normal
149,2025-08-25T14:53:39.693275,7,Zone 3-2,4.688105e-05,5,normal
149,2025-08-25T14:53:39.693275,8,Zone 3-3,9.817618e-05,11,normal
150,2025-08-25T14:53:39.959876,0,Zone 1-1,5.7255347e-05,6,normal
150,2025-08-25T14:53:39.959876,1,Zone 1-2,0.00013814152,15,normal
150,2025-08-25T14:53:39.959876,2,Zone 1-3,0.00011043948,12,normal
150,2025-08-25T14:53:39.959876,3,Zone 2-1,5.1979805e-05,5,normal
150,2025-08-25T14:53:39.959876,4,Zone 2-2,0.00010466605,11,normal
150,2025-08-25T14:53:39.959876,5,Zone 2-3,0.00011283626,12,normal
150,2025-08-25T14:53:39.959876,6,Zone 3-1,3.013029e-05,3,normal
150,2025-08-25T14:53:39.959876,7,Zone 3-2,4.6937825e-05,5,normal
150,2025-08-25T14:53:39.959876,8,Zone 3-3,9.814804e-05,11,normal
151,2025-08-25T14:53:40.223361,0,Zone 1-1,6.182619e-05,6,normal
151,2025-08-25T14:53:40.223361,1,Zone 1-2,0.00016069491,18,normal
151,2025-08-25T14:53:40.223361,2,Zone 1-3,0.00012678697,14,normal
151,2025-08-25T14:53:40.223361,3,Zone 2-1,4.387191e-05,4,normal
151,2025-08-25T14:53:40.223361,4,Zone 2-2,0.000113298134,12,normal
151,2025-08-25T14:53:40.223361,5,Zone 2-3,0.00013739624,15,normal
151,2025-08-25T14:53:40.223361,6,Zone 3-1,3.2997596e-05,3,normal
151,2025-08-25T14:53:40.223361,7,Zone 3-2,5.856638e-05,6,normal
151,2025-08-25T14:53:40.223361,8,Zone 3-3,0.000103950064,11,normal
152,2025-08-25T14:53:40.484406,0,Zone 1-1,6.335794e-05,7,normal
152,2025-08-25T14:53:40.484406,1,Zone 1-2,0.00016022057,18,normal
152,2025-08-25T14:53:40.484406,2,Zone 1-3,0.00012600767,14,normal
152,2025-08-25T14:53:40.484406,3,Zone 2-1,4.641592e-05,5,normal
152,2025-08-25T14:53:40.484406,4,Zone 2-2,0.00011512104,13,normal
152,2025-08-25T14:53:40.484406,5,Zone 2-3,0.00013600274,15,normal
